,,,,,,,,,,"Normalised abundance",,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"PBQCs",,,,,,,,,,,,"PBQCs",,,,,,,,,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"11.69_306.1545m/z",,"306.154536750519","1","11.6946833333333","0.308983333333334","2","100 - 11.5 - 0.18","77340658.2321899","6.92","82620419.8884921","81666209.7376364","78377616.3030173","84219524.1632156","86117802.2586182","74499789.9691074","72712381.0358594","76851597.9362713","70598892.3523573","76205307.3717781","74548490.4794974","69669867.2904283","74884809.350624","73014506.0032779","70973357.7814778","74629004.9276049","78812361.6118985","71839240.1846469","72892490.8126485","76851597.9362713","70836766.0092541","72883605.0785008","71555691.0679724","64821904.8367445",,"x",,,,,,,,,,
"11.69_318.1293m/z",,"318.129284442687","1","11.6946833333333","0.370183333333333","0","100 - 10.3","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.69_349.1174m/z",,"349.117358978929","1","11.6946833333333","0.72245","0","100","16573134.8526708","27.46","10666279.9949333","9050942.35424137","12468829.76271","13087789.208301","16023979.9223657","14993513.4316121","19551754.4490379","22500738.2683049","22338271.1332219","20091696.0781345","20216538.516563","17887285.1126237","9667614.19245952","8092087.13104413","11290911.3291199","11597413.9609822","14664653.1493075","14458062.4062425","19600184.4698884","22500738.2683049","22413536.9917384","19215921.9983453","19404931.9476535","16642602.2964093",,,,,,,,,,,,
"11.72_311.2326m/z",,"311.232587486667","1","11.7154166666667","0.4718","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.72_350.1806m/z",,"350.180591749486","1","11.7154166666667","0.166033333333333","0","100 - 6.82","326938.772397539","233.55","0","1964116.80442535","1959148.46434512","0","0","0","0","0","0","0","0","0","0","1756038.61950462","1774069.58090464","0","0","0","0","0","0","0","0","0","x",,,,,,,,,,,
"11.72_355.1131m/z",,"355.113087706729","1","11.7154166666667","0.166066666666666","0","100 - 7.01","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.72_375.2233m/z",,"375.223327865958","1","11.7154166666667","0.431033333333334","0","100 - 14.6","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.74_144.0656m/z",,"144.065613930172","1","11.73625","0.593599999999999","12","100","4801562.89544038","25.45","4702356.26175714","4883288.11240502","2456727.88144505","3122697.51708042","5130502.10776626","4977603.14487617","7326804.3958597","5619395.77456619","4920979.65518222","4069715.36877216","5075714.7077837","5332969.81779048","4262082.57759586","4365953.43832411","2224643.14591332","2767099.56159311","4695277.59374998","4799842.09374137","7344953.01216846","5619395.77456619","4937560.24713047","3892321.12498957","4871946.71874975","4961876.28124762",,"x",,,,,,,,,,
"11.74_194.1177m/z",,"194.117706967329","1","11.73625","0.51","0","100 - 0.195","9494796.89906527","9.05","9690478.7050799","8774156.03533825","10434491.6883678","10882094.5576929","10477020.2090334","8926202.34714015","9873311.12856121","9174869.30806535","9992187.06770464","8796191.68527831","8873470.2585957","8043089.79792556","8783175.53124982","7844623.50553608","9448755.22883023","9642893.33664315","9588246.375004","8607428.21716499","9897767.48438674","9174869.30806535","10025854.4242168","8412775.73826887","8517238.81249534","7483413.15623764",,,,,,,,,,,,
"11.74_293.1608m/z",,"293.160780591256","1","11.73625","1.27183333333333","0","100 - 11.6","80731880.7220576","346.41","0","0","0","0","968782568.664692","0","0","0","0","0","0","0","0","0","0","0","886599984.235717","0","0","0","0","0","0","0","x",,,,,,,,,,,
"11.76_145.9856m/z",,"145.985554495798","1","11.7570333333333","0.206866666666667","0","100","278358.285619644","102.12","674218.417428858","561986.763233842","728794.070045492","658298.622268397","115302.079845531","54253.4705524481","130900.854063851","164181.703124758","0","45953.0037832713","109073.012760004","97337.4303292767","611092.484375909","502449.985492465","659945.590618413","583334.703125303","105520.914062581","52315.9609373955","131225.09765581","164181.703124758","0","43949.9648439335","104694.203124802","90564.2265623272","x",,,,,,,,,,,
"11.76_148.0968m/z",,"148.096832982049","1","11.7570333333333","0.267949999999999","0","100","1514240.04274725","48.41","1115671.36536368","836620.41831604","1934211.41689743","1557294.02522883","372827.498874382","1478825.77737044","3183685.81666456","1070745.49999519","1615287.7665257","2243082.43202032","1735457.71372806","1027170.78198239","1011212.93750344","747989.000001915","1751488.31250173","1379956.78124828","341200.250000654","1426013.68749919","3191571.85936647","1070745.49999519","1620730.26562394","2145309.03125045","1665786.59375012","955695.328127814","x",,,,,,,,,,,
"11.76_152.0568m/z",,"152.056802308228","1","11.7570333333333","0.511016666666666","0","100 - 1.29","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_153.0407m/z",,"153.040693733368","1","11.7570333333333","0.267949999999999","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_153.0600m/z",,"153.059977627949","1","11.7570333333333","0.369966666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_165.0547m/z",,"165.054724563249","1","11.7570333333333","0.492383333333333","0","100 - 5.05 - 6.43 - 0.283","2341600.60164081","52.33","1583701.75571554","127789.113186204","3256693.17723206","2987395.25828719","1930478.33807106","3510111.11855165","3759596.5475659","2449767.00710153","3525377.13961433","2558110.13466736","2253003.17554337","157184.454153503","1435422.43194924","114251.157263977","2949036.48458227","2647204.88113128","1766714.34794734","3384757.40434967","3768909.13072372","2449767.00710153","3537255.43294441","2446605.03621896","2162554.84406731","146246.808343696","x",,,,,,,,,,,
"11.76_166.0534m/z",,"166.053410921041","1","11.7570333333333","0.593599999999999","0","100 - 0.779 - 0.0675","11454174.7153076","14.83","9095766.30667845","8967897.2601412","9501083.24561917","9856806.9197835","11288430.8805252","12152870.2936669","11523205.3603997","12489542.1183937","13450049.4183663","12600991.5128918","12953526.6788674","13569926.5883578","8244145.05146225","8017839.81944243","8603524.98978684","8734360.58319908","10330824.4434192","11718864.8225938","11551748.5316697","12489542.1183937","13495367.5860313","12051728.6879059","12433498.6169665","12625666.2193038",,,,,,,,,,,,
"11.76_175.1079m/z",,"175.107880782231","1","11.7570333333333","0.349500000000001","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_182.0813m/z",,"182.081341481287","1","11.7570333333333","0.553183333333333","0","100 - 4.16","55302939.4029547","6.30","49618210.7867386","51711694.4164035","53531084.4620469","51736986.9965478","53010309.5592036","56046745.2677077","56809055.305204","57380410.0880666","54967693.4831989","58975952.4273601","61273391.3532271","58573738.6897514","44972541.4140813","46233366.7074316","48474054.0624109","45845424.7499916","48513403.4609033","54045193.9062402","56949772.2797392","57380410.0880666","55152899.8770155","56405258.033721","58813529.7463108","54497897.9140534",,,,,,,,,,,,
"11.76_183.0846m/z",,"183.084582998404","1","11.7570333333333","0.492383333333333","0","100 - 0.874","3764079.07109606","14.91","3566000.01900503","3436583.01071367","2811542.77091752","2921691.32197277","3350570.45769918","3672023.97387772","4510779.39719419","4389052.24094163","4018250.84469189","4065115.38325952","4135891.75557744","4291447.67730219","3232121.45287957","3072512.0177933","2545939.01180654","2588982.99688661","3066338.94029623","3540887.99891343","4521952.6727602","4389052.24094163","4031789.81096893","3887921.64759052","3969853.59259642","3992828.23075176",,,,,,,,,,,,
"11.76_186.9441m/z",,"186.944108961061","1","11.7570333333333","1.112","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_205.1184m/z",,"205.118396502979","1","11.7570333333333","0.166033333333333","0","99.1 - 100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_214.0909m/z",,"214.090882472429","1","11.7570333333333","0.510683333333333","0","100 - 0.042","37640601.169584","13.31","38229625.6039295","39359281.3531272","33744681.4369845","38561397.7478267","36789260.6968704","30145485.7113816","35372321.2218917","46567497.4999816","44867705.6975745","41907244.3937227","34249409.2505977","31893303.4211201","34650250.249996","35189566.0870643","30556853.6250176","34170209.0000031","33668398.8842271","29068924.75","35459939.0496815","46567497.4999816","45018881.5145771","40080555.4843999","32874443.6249898","29674014.889035",,,,,,,,,,,,
"11.76_233.1132m/z",,"233.113178078101","1","11.7570333333333","0.288499999999999","0","100 - 2.72","2107979.48354085","66.31","999055.610176563","0","0","871950.166855053","1528167.55762059","3282652.64578093","4336598.27942892","2960638.37499912","2670571.49826306","3230919.65953513","2976290.50131406","2438909.50851677","905515.718749861","0","0","772656.624997572","1398531.90624953","3165421.96911979","4347340.10547017","2960638.37499912","2679569.63672004","3090087.56249871","2856805.31249847","2269198.52462853","x",,,,,,,,,,,
"11.76_283.0917n","283.091675995273","284.098952427273","1","11.7570333333333","0.739333333333333","0","100 - 7.93 - 0.122","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,"M+H, M+Na",,,,,,,
"11.76_313.1198m/z",,"313.119837970037","1","11.7570333333333","0.186266666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.76_348.1786m/z",,"348.178595466363","1","11.7570333333333","0.2066","0","100","31222.653867051","346.41","0","0","0","0","0","374671.846404612","0","0","0","0","0","0","0","0","0","0","0","361291.498612912","0","0","0","0","0","0","x",,,,,,,,,,,
"11.76_348.6804m/z",,"348.680391117392","1","11.7570333333333","0.2066","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.78_84.0574m/z",,"84.0574233256347","1","11.7780666666667","0.329800000000001","0","100","34095.1088527985","110.28","0","50239.596582401","40238.8404320412","49523.1174593888","88137.6192416174","0","0","31685.2187499673","36014.8168868585","0","113302.096881308","0","0","44917.2226561343","36437.515625046","43883.6601563384","80660.8359375197","0","0","31685.2187499673","36136.1640625703","0","108753.507812771","0","x",,,,,,,,,,,
"11.78_97.0397m/z",,"97.0396992990563","1","11.7780666666667","1.252","0","100","241490.884672748","107.93","317410.724422846","332063.008565909","590149.672546456","826609.785266365","160530.98486221","0","361179.726811099","0","144691.558999717","0","165255.154598377","0","287692.093750288","296884.312499548","534398.796874984","732479.390625598","146913.015625739","0","362074.374999619","0","145179.078125223","0","158620.875000596","0","x",,,,,,,,,,,
"11.78_103.0502m/z",,"103.050245021878","1","11.7780666666667","0.205816666666667","0","100","7864.03932214265","240.95","0","58109.7498440664","0","0","0","0","0","0","0","0","36258.7220216454","0","0","51953.6132810535","0","0","0","0","0","0","0","0","34803.091180148","0","x",,,,,,,,,,,
"11.78_123.0441m/z",,"123.044073610958","1","11.7780666666667","0.4312","0","100 - 2.66","3685737.34984868","3.80","3432571.77104279","3417591.02421143","3694517.63714956","3599568.16151868","3718017.56274719","3707417.60016566","3779219.94794128","3801484.52146214","3668944.35701234","3738676.05960223","3849992.44228951","3820847.11304132","3111185.86668762","3055532.03896317","3345500.08611708","3189666.4429334","3402615.21949484","3575017.64170784","3788581.13858809","3801484.52146214","3681306.38114718","3575711.44113524","3695431.89999619","3554974.30366631",,,,,,,,,,,,
"11.78_186.0875m/z",,"186.087456401173","1","11.7780666666667","0.516399999999999","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.78_290.1345m/z",,"290.134540761423","1","11.7780666666667","0.918366666666666","0","100 - 7.02 - 0.0918","171451351.449139","23.81","129916948.20771","120689723.565048","118656379.681709","124824519.467691","136917529.473893","184799183.777162","200236066.326733","206500126.787538","205337820.681968","204039704.246634","210076916.178704","215421298.99488","117753043.510063","107903875.716581","107447024.870551","110610096.304829","125302708.1613","178199602.372024","200732054.39228","206500126.787538","206029679.387924","195145846.628435","201643236.743068","200431255.094014",,"x",,,,,,,,,,
"11.80_131.0816m/z",,"131.081581794418","1","11.79865","0.247266666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.80_233.0632m/z",,"233.063154898971","1","11.79865","0.328116666666666","4","100 - 5.87","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"x",,,,,,,,,,
"11.80_304.1751m/z",,"304.175122768748","1","11.79865","0.710850000000001","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.80_312.2365m/z",,"312.23654612546","1","11.79865","0.22415","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.80_559.1572m/z",,"559.157192074521","1","11.79865","0.8483","0","100 - 14.4 - 0.443","61535327.835477","66.13","17174065.9803926","16256187.2627377","15945413.2492107","17298791.3144933","23307249.7121371","57845264.231299","81714544.6906448","91127885.5186513","101094108.430791","102366734.695041","104682682.585657","109611006.354668","15566087.1543921","14534009.6754676","14439065.2955617","15328887.1562491","21330077.4557091","55779483.839885","81916952.9764827","91127885.5186513","101434731.696424","97904685.6709103","100480125.715302","101983748.488613","x",,,,,,,,,,,
"11.82_348.0701m/z",,"348.070100006407","1","11.8191333333333","2.31725","8","100 - 8.09 - 0.317","706949033.297436","15.55","570297351.49736","586877112.397446","582047393.311496","581961156.140071","647744953.342554","703032466.991842","719184261.743452","778558894.074919","813926945.277431","823634836.422683","825851883.127641","850271145.24234","516901372.53822","524703455.492704","527061932.217541","515690184.915831","592796241.383492","677925646.163227","720965693.117416","778558894.074919","816669364.77537","787733534.803085","792697502.483126","791105213.85909",,"x",,,,,,,,,,
"11.84_202.1805m/z",,"202.180473683032","1","11.8394833333333","1.42773333333333","1","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"x",,,,,,,,,,
"11.84_232.0928m/z",,"232.092832422575","1","11.8394833333333","0.225716666666667","0","100 - 7.47","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"11.84_261.1443m/z",,"261.144320830708","1","11.8394833333333","0.410033333333333","0","100 - 4.25","80065334.3119146","12.45","87280371.9715406","89203613.9104015","87918355.1437427","97118110.0131583","79339775.9766358","76848979.2816841","72318548.0875974","69674417.2296195","68865128.6037254","65343460.4148701","77916878.8039883","88956372.3060114","79108457.9812301","79753398.9185916","79612792.1401925","86058761.109663","72609320.6106159","74104534.8295766","72497682.3336256","69674417.2296195","69097160.5723274","62495213.6221391","74788853.1721806","82766362.6256756",,,,,,,,,,,,
"11.84_358.1868m/z",,"358.186801823345","1","11.8394833333333","0.368416666666667","0","100","12159.2961503354","346.41","0","0","0","0","0","145911.553804025","0","0","0","0","0","0","0","0","0","0","0","140700.734375076","0","0","0","0","0","0","x",,,,,,,,,,,
"11.84_365.1049m/z",,"365.104884408305","1","11.8394833333333","0.288349999999999","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
