,,,,,,,,,,,,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Anova (p)","q Value","Max Fold Change","Highest Mean","Lowest Mean","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"10.91_205.0974m/z",,"205.097385673464","1","10.9128166666667","0.440183333333334","0","0.538409324013692","0.928808894621958","1.34786125982651","Control_Fasted24h","DEN_Tumour_Fasted24h","100 - 2.99","37408444.5242027","9.71","25898671.9678998","29543318.6915119","30797679.2245408","33211176.8729763","34241495.9023105","34328229.5120107","34483708.7161963","34309284.92878","28727348.742281","44025568.253669","42407025.1033535","28835708.5990382","33320929.2184149","26078323.4733136","26173402.1234272","31157121.1302251","21037717.3877876","35592272.1374588","23257305.8469381","36790589.1151997","23836928.0914193","22605563.1478248","31010214.6805185","32113542.0816959","42835751.8219747","38393458.1880804","33572139.3020493","46525561.0708976","49878331.9502625","59248683.4682675","36173041.6279741","27334492.9206159","33343681.4281882","27831395.3931664","17624066.6954504","25526221.7251481","28130873.4285418","44860021.8821781","24105985.0930361","29868451.496998","28833749.3120435","32745883.7953332","18807365.0561969","23215963.9061732","18490489.819613","24001505.2346295","46149996.123447","51553094.4273376","25132654.6935064","28956248.9843846","30179470.6034252","33211176.8729763","33411477.8309334","32511893.5605223","32890965.9854232","32456684.2939986","27957212.1618648","39657481.2137718","43628710.684798","27432334.9810525","30604443.4724226","21559629.3285617","31116912.2463873","34907948.949908","15986881.4091431","43619556.8664343","24967674.3859998","32587004.2944438","21647615.3040231","24582691.9398555","22399902.1098953","23906844.8281294","53469277.102536","30046069.0498733","52004568.9374814","66337966.5025041","53965859.11936","59181644.8555233","27308507.2593064","24767451.1298424","24642421.7797641","22757669.7664251","13234380.0450768","24432712.2769274","25154624.6635013","32252696.8355783","18531237.0820498","21767550.0961916","21306665.664278","24631038.0586906","22475784.5054142","23336497.43752","15296041.5808809","15993320.4765789","85261094.5726061","57983068.078117",,,,,,,,,,,,
"13.95_143.0816m/z",,"143.081582298377","1","13.9471","0.189183333333332","0","0.539420655070942","0.928808894621958","37.7576606120559","PBQCs","DEN_Tumour_Fed","100 - 17.7","131114.392930812","96.56","806487.900505702","66501.9337954968","61236.8576960514","0","0","114688.451449247","0","0","63375.7618071303","109234.212846855","69665.4295015382","0","105502.176507383","0","235814.463681932","0","87820.5914556978","44482.2435857735","0","57897.6580218552","0","0","0","0","35566.1697404298","0","236500.637326144","338949.494055054","221033.885320259","0","292035.187921875","0","0","0","0","134636.977976112","0","0","0","24307.6699042799","0","0","0","64404.3029583418","0","0","103971.35510591","0","782634.026293838","65180.4414064938","60007.6367186616","0","0","108620.187500041","0","0","61676.7539064262","98396.3164067575","71672.3906250724","0","96901.1210933859","0","280353.999767254","0","66736.2031252522","54514.5234376363","0","51282.4414061083","0","0","0","0","44395.0976565166","0","366348.822365186","483287.458874509","239147.602764513","0","220469.296758556","0","0","0","0","128869.308593545","0","0","0","17714.9599608898","0","0","0","64738.6796872545","0","0","192084.773242769","0","x",,,,,,,,,,,
"13.42_242.6420m/z",,"242.642029055744","1","13.4226333333333","0.405666666666667","0","0.53995616545771","0.928808894621958","1.32851818128691","Control_Fasted24h","DEN_Tumour_Fasted24h","100 - 1.74","16109410.467639","2.22","14103552.8555877","14312757.1411835","14721931.5966517","14174514.778828","13660691.0725749","14385174.9162335","14120398.0745611","13936712.712394","14448456.9929584","17175288.6256563","13230573.1952826","10413048.5661851","12244815.7133013","7638957.77218774","13538638.9584691","15883439.0172356","9334565.60620677","15766758.4544896","10879650.8355557","13291509.434024","8240767.95568569","11484249.6292325","11565634.6916793","13422313.9696038","13939539.7224917","10765873.8631451","26617379.2836258","20345721.2752883","21312776.5691282","19678915.0635736","11396458.0835908","9256220.95519674","11682728.727264","11043088.5718771","14784644.6908158","13012759.9499558","17612257.8452088","15062988.0266727","9754023.89834274","11679119.5843175","9719896.37165841","13475494.6833508","18309145.5894069","13066974.0704548","16395132.639654","9656625.15376994","17702493.7914435","19605175.6871518","13686405.3998768","14028341.3573375","14426415.0102827","14174514.778828","13329554.2411092","13624043.0215733","13468201.3641094","13184171.151958","14061115.8094516","15471207.1423702","13611727.0363627","9906267.2748429","11246558.217856","6315325.37716376","16095753.9420955","17795555.5022304","7093478.37512646","19322706.1860188","11679752.6456095","11772860.5445798","7483891.12180195","12488685.5925546","8354314.46062127","9992207.53940594","17399883.9847924","8425190.24698608","41231371.1508373","29009725.9519909","23059357.6970233","19656648.7938618","8603651.89930397","8386949.07641596","8634041.48866504","9029908.82670115","11102182.6035301","12455310.5903944","15748879.4899462","10829731.3705776","7498309.1819959","8511516.59658668","7182506.16807064","10136096.0198789","21880386.19531","13134815.6873308","13562681.8449233","6434658.96395561","32704964.7693557","22050436.5291555",,,,,,,,,,,,
"11.78_97.0397m/z",,"97.0396992990563","1","11.7780666666667","1.252","0","0.540950645196828","0.928808894621958","3.32719419526785","Control_Fasted24h","DEN_Adj_Fed","100","310971.522799482","89.07","151390.772121221","0","369491.254607984","0","148785.660840287","0","166302.079794582","0","0","0","595070.375803516","176329.296771715","160294.273008709","920100.305998842","0","176343.651459815","482472.022801561","0","253903.159280237","521605.664864539","198333.182947671","0","828153.548034131","842584.096728252","0","0","123697.794079376","71393.6979551345","172804.347375995","0","0","193510.491949446","381393.901551221","0","0","0","182877.379577002","751755.28448043","456356.534997038","0","229437.223345464","184353.745515078","0","0","0","856713.815202715","0","0","146913.015625739","0","362074.374999619","0","145179.078125223","0","158620.875000596","0","0","0","612213.499997966","167747.718749539","147226.296874607","760670.89062419","0","197572.656249936","366637.828124617","0","272575.484374955","462008.531250308","180117.187500311","0","598207.996914674","627259.590483272","0","0","191612.765625056","101795.92968735","186965.656249392","0","0","175337.500000042","281866.578125045","0","0","0","163528.937499564","540484.25006506","350819.562500101","0","169542.370499844","138668.546875232","0","0","0","570868.304687857","0","0","x",,,,,,,,,,,
"11.67_259.0925m/z",,"259.092481633161","1","11.6736166666667","0.288733333333333","0","0.541336175416498","0.928808894621958","2.48848625501065","DEN_Adj_Fed","DEN_Tumour_Fasted24h","100 - 2.12","6803336.65652362","10.65","4052163.18134593","4128162.7297049","4938638.97151828","5211504.38508702","4869844.70250612","5040592.20467346","4392908.1468899","5418529.75856433","7503422.60748421","4498754.05468951","6962075.74921027","565543.102633809","1339557.59259019","1195492.13268047","1968053.35743085","7041693.68729835","1555491.04456041","5241334.21873707","1074189.45736968","1213043.70581609","844090.617212362","2167637.53427738","3467279.86433424","5525593.14846771","2001350.04562545","2750767.9573328","2711316.76663536","14679067.3089357","1480356.16198677","8460680.69423177","4499698.42067358","9306308.32042305","2588088.81689167","1935809.10302305","23305998.0791514","2849753.65580768","0","4622570.5973786","6609976.5720126","2547179.328162","1454436.57248032","17290704.0106072","6284999.99532574","5898307.6711695","9593350.97080985","6163536.46393483","2493809.5466038","9847035.0676799","3932310.43370624","4046129.99296303","4839504.58004318","5211504.38508702","4751799.06806855","4773890.16474049","4190007.33434979","5125945.06345524","7302267.24573512","4052400.94531569","7162643.16791049","538019.302851185","1230350.28080262","988344.487412235","2339770.09677963","7889402.96279949","1182041.30248498","6423435.8269467","1153186.563267","1074444.88934389","766564.755872476","2357223.5468744","2504553.1077052","4113513.78330472","2498164.16467853","2152704.33784106","4199936.69254288","20929988.8709412","1601671.28611914","8451107.61575288","3397006.20836445","8432332.62803581","1912709.49990002","1582906.77399004","17501093.3196787","2727673.9927349","0","3323457.31952352","5081353.96624576","1856335.05758819","1074754.22097788","13005848.0390599","7510903.57896394","5928930.73103683","7935987.46063733","4107051.32753778","4607257.84310582","11075209.1807339",,,,,,,,,,,,
"14.38_162.0915m/z",,"162.091473336041","1","14.3778333333333","0.215716666666667","0","0.54164364988795","0.928808894621958","2.21398330757525","DEN_Adj_Fasted24h","DEN_Adj_Fed","100 - 14.6","231822.218968234","18.09","181296.958176041","47621.2643745968","144534.945811425","197345.720365432","241030.020813331","232010.691774594","253178.023622825","195941.091207192","222418.320342425","254938.63049441","237190.642550435","173911.517167872","283061.928464704","269440.124431549","181794.369326244","122310.183923371","0","152620.840919577","142091.343487382","227887.786250359","207599.009453489","183004.157270111","169699.731831076","121345.433342446","187029.324203835","242163.564228798","166977.274547439","160191.649067132","201413.721692487","83744.1493327098","60394.4367406694","141627.627453478","62851.4543926132","63093.2367810476","76133.2107003716","148407.806274549","0","263866.197086549","201911.706745803","251378.204702228","235505.041288036","328704.491942902","147438.305061024","0","138305.449334143","33958.2174261566","125924.400360671","239725.341074405","175934.652265917","46674.9589841513","141633.663903082","197345.720365432","235187.423469155","219734.807856594","241484.169576107","185360.84767534","216455.623046996","229644.371453495","244023.764830321","165447.60742142","259985.330304216","222753.169502258","216130.841933946","137034.408237063","0","187042.103515727","152540.901367098","201849.996093802","188531.990234225","199010.075195445","122580.814749394","90335.299610985","233457.388671879","189513.097167184","258654.38919661","228407.524921683","217919.567566965","83649.3946264771","45594.2281856339","128327.068359258","46449.9414064411","51591.1986040953","57170.4511717903","142050.212890839","0","189710.038085612","155217.623047013","183199.576466038","174026.177541895","247247.345703402","176196.48273394","0","114411.566406073","22627.941406203","232642.537594822","269625.149100577","x",,,,,,,,,,,
"16.00_138.0913m/z",,"138.091282491578","1","15.99865","0.332583333333334","0","0.542562307016935","0.928808894621958","1.57470182455246","DEN_Tumour_Fed","DEN_Adj_Fed","100 - 26.6","258080.060397163","34.52","73021.6614645359","90954.9432801348","102059.0441512","278211.877682561","241710.828807628","181155.989254014","266637.900842386","124969.980727397","256911.668983578","169055.918080862","112167.420037245","170094.975227278","108811.231061276","269789.4851604","204819.113647928","162591.972335577","29034.5689632573","108530.677539703","184476.027152773","233878.029281894","213451.487901039","220711.068634218","276290.407911202","166420.242719253","127505.45995372","345330.383732791","156973.585577709","102284.561618098","251359.221748349","206685.295405643","69416.9154076487","116772.151397479","210428.868728757","78993.2352572753","144961.63608229","232513.742810614","143094.205052355","299192.784007377","278336.850173354","411166.092152436","143638.907995676","374798.348710798","156333.234688144","99941.4618839663","302871.346390428","261115.380598975","124448.135176933","257715.613221404","70861.8652342091","89147.5332030606","100010.390403719","278211.877682561","235851.728593951","171570.871093627","254322.358398547","118221.968750325","250024.257409504","152282.688476372","115398.802560149","161816.808593501","99940.4052735468","223041.995117282","243504.39257802","182165.491035987","22063.8105467959","133008.087890894","198042.602539008","207155.811523454","193846.945312402","240014.910156015","199575.467466918","123891.126952841","159157.35058616","270249.699931327","243158.280117147","145841.332509777","271958.099215304","206451.435433277","52405.6660157223","105805.824218614","155516.029296901","64592.5917968167","108855.544921672","222553.16277091","127954.826171946","215108.547724901","213968.694468472","299649.900152441","106141.804727682","281918.559570095","186826.388671992","100460.341796837","250546.781250293","173993.335937031","229915.170400504","289859.262808602","x",,,,,,,,,,,
"5.04_246.1701m/z",,"246.170078789677","1","5.0399","0.68175","0","0.542616294072908","0.928808894621958","1.3758683373027","DEN_Adj_Fed","DEN_Tumour_Fasted24h","100 - 1.7","14659928.0852681","3.85","14197791.1102009","13984583.548903","13833777.1243408","13764058.8404797","13824930.9630177","12859859.9645412","13001826.9715885","12986914.8521285","6578268.54572426","11332829.4440356","16746524.4656908","10519647.8926171","11568087.1800987","11978637.7171071","14353753.27458","8149478.99875699","2307230.35762047","13013562.2027159","8772023.88452454","9419593.95853645","14064933.8117696","18858436.0108468","1577182.11439366","4296845.57560157","12244696.7606894","9442784.1586557","21146413.7646048","30731442.9344563","21543883.711884","20548054.5569627","13315665.7947124","21764808.1124534","12183381.7741883","7772265.76806393","9643861.52949245","10507503.4343872","6228462.75632979","11366508.2003896","17033547.4735075","10657060.3123241","11097819.6086172","11531468.6310012","7024737.04868532","12771494.5612927","10472296.074838","10911583.8943153","21660742.2727416","12960308.8447207","13777856.3250458","13706689.0627053","13556088.6589695","13764058.8404797","13489812.936411","12179433.7871139","12401295.121427","12285659.5870057","6401915.15898072","10208419.5299005","17228967.8209882","10007678.6350457","10624999.9172211","9903051.83177263","17064823.2486223","9130548.21939196","1753299.43980829","15948569.2384003","9417128.42822062","8343338.77659839","12773133.9905052","20507833.3988213","1139260.89631653","3198775.7739403","15284314.0667828","7389762.68988715","32756629.6120656","43818094.5062217","23309404.0602392","20524804.8745824","10052540.2247676","19720827.5581005","9004045.7299244","6355364.33541236","7241831.91024497","10057375.9377905","5569490.87500103","8172099.06916972","13094370.7698179","7766659.5554833","8200720.94836829","8673824.30408751","8394928.03174085","12837802.0963264","8663084.52457048","7270896.40515856","40017741.0738886","14576786.8719509",,,,,,,,,,,,
"6.00_123.1167m/z",,"123.116723459123","1","5.9981","0.278583333333334","0","0.544513715725675","0.928808894621958","3.58433556811756","DEN_Tumour_Fed","DEN_Adj_Fasted24h","100","106575.141637674","51.68","0","20868.0552735678","74175.7203582839","64848.3212390095","52154.4939323255","84885.4682663185","66538.1093095303","86417.6352937805","11454.8262521369","0","51245.8809835449","41072.0868887701","13137.3578500564","57181.4971733027","34043.4367798493","0","26719.8408774712","63151.32804046","67656.7885436746","34367.8562157774","112596.549674897","108630.300213132","24354.1919193423","160733.790891388","45174.4626365971","125831.970237598","61545.4703649255","110239.250390244","97523.0466049375","91793.7360258856","92579.7687325098","15240.0261860487","104810.545114323","185245.56756208","147307.222763454","59954.1742302251","179760.686307501","44462.3458783214","82774.4522172753","183064.431782526","67391.06394178","62639.8882859661","125933.123050347","131791.539071632","90748.2176322081","202656.339494552","0","26003.3813783062","0","20453.3759606005","72686.7747312897","64848.3212390095","50890.2625859247","80394.1056192266","63464.8293791625","81751.3367587368","11147.7397612036","0","52722.2013279556","39073.1943359013","12066.3359374996","47273.4332316324","40473.402343665","0","20304.8134693204","77394.1302205487","72632.3451855584","30441.0857512382","102255.07173468","118131.328470372","17591.9941406142","119657.862334271","56388.5483021977","98473.9652239565","95336.3629164709","157183.439196042","105515.056101332","91689.8733852063","69892.2504913569","13808.8021196032","77459.5230354705","151474.88628281","110616.908295042","57385.8170057624","160741.990639036","31966.7824946343","63632.0396140234","133413.819262023","49798.5486600503","47116.9287110107","150496.665924012","132475.779436157","75070.4023438428","135039.35492639","0","29246.6601562532","x",,,,,,,,,,,
"4.30_342.2635m/z",,"342.263454884787","1","4.30133333333333","0.293266666666667","0","0.545814432126674","0.928808894621958","3.02209685357557","DEN_Tumour_Fasted24h","DEN_Tumour_Fed","100 - 13.2","8618186.4750243","8.56","6647088.92215173","6371802.93715498","6068414.19978671","5586005.17968723","5411089.93864394","5712337.23402915","5584378.03236941","5188195.334179","1900096.11222853","4535684.40788791","7479928.28150794","6084434.75746699","4970233.76520503","1224249.99739225","2218649.26104573","6128319.56359619","0","7388063.07051382","15682413.5244274","4931550.9905271","6752276.97822823","19444681.1978774","12069094.1628363","13383913.4335461","3122006.33224684","12305204.9519076","0","0","7726319.75407158","4659704.19896239","5234083.22310382","5977613.2042609","3645483.81770521","2534139.46389935","0","3705950.10400711","1491269.91290333","1609209.69115584","3716349.69941594","5870124.16640404","4093265.57486691","0","3181849.75983061","2180360.74416967","4362044.80222997","5530151.7559664","20622065.9978623","4765935.77698701","6450484.82812297","6245185.73063026","5946601.58048327","5586005.17968723","5279924.45312501","5410092.59069376","5326445.29113942","4908048.0215952","1849157.42187246","4085667.17778645","7695414.28906179","5788318.04545151","4565035.90625795","1012119.36328189","2637697.38591523","6866072.94623284","0","9054326.06248019","16835715.9269183","4368086.43654422","6132111.23053703","21145352.7890596","8717983.1093682","9963620.35788256","3897011.59882859","9629844.64297731","0","0","8359491.32731894","4654431.84374687","3951423.30479079","5416242.52330547","2694170.10898061","2072160.17187724","0","3547192.12184269","1333493.43120627","1156962.2602958","2856906.99193108","4278033.02343637","3024713.85649316","0","3802476.81250772","2191680.82466114","3608450.57775604","3684997.60547005","38098809.6862041","5360368.40625481",,,,,,,,,,,,
